Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Wed Apr 14 08:11:50 2021

Ground state energy = 26165.14 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
  14903.85       0.000000     0.001941     0.000004     0.000124
  14910.15      -0.000000     0.002004     0.000004     0.000132
  14916.38       0.000000     0.001971     0.000004     0.000128
  14922.81      -0.000000     0.001883     0.000004     0.000116
  14929.15       0.000000     0.001918     0.000004     0.000121
  14935.54      -0.000000     0.001804     0.000003     0.000107
  14941.96       0.000000     0.001744     0.000003     0.000100
  14948.55      -0.000000     0.001762     0.000003     0.000102
  14955.01       0.000000     0.001873     0.000004     0.000115
  14961.23      -0.000000     0.001962     0.000004     0.000126
  14967.47       0.000000     0.001909     0.000004     0.000120
  14974.01      -0.000000     0.001881     0.000004     0.000116
  14980.20       0.000000     0.001958     0.000004     0.000126
  14986.69      -0.000000     0.001857     0.000003     0.000113
  14993.11       0.000000     0.001882     0.000004     0.000116
  14999.35      -0.000000     0.001867     0.000003     0.000115
  15006.05       0.000000     0.001820     0.000003     0.000109
  15012.33      -0.000000     0.001920     0.000004     0.000121
  15018.72       0.000000     0.001980     0.000004     0.000129
  15025.14      -0.000000     0.001961     0.000004     0.000126
  15031.56       0.000000     0.002161     0.000005     0.000153
  15037.80      -0.000000     0.002165     0.000005     0.000154
  15044.16       0.000000     0.002203     0.000005     0.000159
  15050.38      -0.000000     0.002182     0.000005     0.000156
  15056.76       0.000000     0.002196     0.000005     0.000158
  15063.00      -0.000000     0.002175     0.000005     0.000155
  15069.32       0.000000     0.002054     0.000004     0.000139
  15075.79      -0.000000     0.001984     0.000004     0.000129
  15082.10       0.000000     0.001934     0.000004     0.000123
  15088.56      -0.000000     0.001993     0.000004     0.000130
  15094.80       0.000000     0.001905     0.000004     0.000119
  15101.32      -0.000000     0.001835     0.000003     0.000111
  15107.72       0.000000     0.001721     0.000003     0.000097
  15114.23      -0.000000     0.001802     0.000003     0.000107
  15120.55       0.000000     0.001803     0.000003     0.000107
  15127.00      -0.000000     0.001762     0.000003     0.000102
  15133.34       0.000000     0.001829     0.000003     0.000110
  15139.62      -0.000000     0.001696     0.000003     0.000094
  15146.19       0.000000     0.001595     0.000003     0.000084
  15152.60      -0.000000     0.001605     0.000003     0.000085
  15159.15       0.000000     0.001591     0.000003     0.000083
  15165.51      -0.000000     0.001580     0.000002     0.000082
  15172.19       0.000000     0.001621     0.000003     0.000086
  15178.46      -0.000000     0.001634     0.000003     0.000088
  15184.92       0.000000     0.001753     0.000003     0.000101
  15191.28      -0.000000     0.001757     0.000003     0.000101
  15197.56       0.000000     0.001778     0.000003     0.000104
  15204.04      -0.000000     0.001768     0.000003     0.000103
  15210.32       0.000000     0.001708     0.000003     0.000096
  15216.72      -0.000000     0.001650     0.000003     0.000089
  15223.32       0.000000     0.001719     0.000003     0.000097
  15229.67      -0.000000     0.001620     0.000003     0.000086
  15236.20       0.000000     0.001764     0.000003     0.000102
  15242.42      -0.000000     0.001698     0.000003     0.000095
  15248.97       0.000000     0.001596     0.000003     0.000084
  15255.35      -0.000000     0.001659     0.000003     0.000090
  15261.86       0.000000     0.001654     0.000003     0.000090
  15268.04      -0.000000     0.001687     0.000003     0.000093
  15274.53       0.000000     0.001613     0.000003     0.000085
  15281.01      -0.000000     0.001591     0.000003     0.000083
  15287.43       0.000000     0.001580     0.000002     0.000082
  15294.00      -0.000000     0.001561     0.000002     0.000080
  15300.31       0.000000     0.001474     0.000002     0.000071
  15306.84      -0.000000     0.001495     0.000002     0.000073
  15313.38       0.000000     0.001526     0.000002     0.000077
  15319.89      -0.000000     0.001539     0.000002     0.000078
  15326.27       0.000000     0.001561     0.000002     0.000080
  15332.78      -0.000000     0.001623     0.000003     0.000087
  15339.17       0.000000     0.001658     0.000003     0.000090
  15345.65      -0.000000     0.001663     0.000003     0.000091
  15351.99       0.000000     0.001645     0.000003     0.000089
  15358.46      -0.000000     0.001654     0.000003     0.000090
  15364.97       0.000000     0.001705     0.000003     0.000095
  15371.31      -0.000000     0.001679     0.000003     0.000093
  15377.84       0.000000     0.001716     0.000003     0.000097
  15384.16      -0.000000     0.001735     0.000003     0.000099
  15390.57       0.000000     0.001795     0.000003     0.000106
  15396.97      -0.000000     0.001706     0.000003     0.000096
  15403.47       0.000000     0.001705     0.000003     0.000095
  15409.91      -0.000000     0.001770     0.000003     0.000103
  15416.13       0.000000     0.001654     0.000003     0.000090
  15422.62      -0.000000     0.001688     0.000003     0.000094
  15429.07       0.000000     0.001563     0.000002     0.000080
  15435.72      -0.000000     0.001534     0.000002     0.000077
  15442.24       0.000000     0.001576     0.000002     0.000082
  15448.53      -0.000000     0.001565     0.000002     0.000080
  15455.15       0.000000     0.001646     0.000003     0.000089
  15461.34      -0.000000     0.001605     0.000003     0.000085
  15467.89       0.000000     0.001542     0.000002     0.000078
  15474.46      -0.000000     0.001593     0.000003     0.000083
  15480.85       0.000000     0.001660     0.000003     0.000091
  15487.03      -0.000000     0.001576     0.000002     0.000082
  15493.74       0.000000     0.001480     0.000002     0.000072
  15500.24      -0.000000     0.001512     0.000002     0.000075
  15506.62       0.000000     0.001504     0.000002     0.000074
  15513.01      -0.000000     0.001423     0.000002     0.000067
  15519.67       0.000000     0.001387     0.000002     0.000063
  15526.24      -0.000000     0.001405     0.000002     0.000065
  15532.75       0.000000     0.001450     0.000002     0.000069
  15539.31      -0.000000     0.001479     0.000002     0.000072
  15545.68       0.000000     0.001450     0.000002     0.000069
  15552.35      -0.000000     0.001482     0.000002     0.000072
  15558.80       0.000000     0.001609     0.000003     0.000085
  15565.06      -0.000000     0.001615     0.000003     0.000086
  15571.56       0.000000     0.001678     0.000003     0.000092
  15578.01      -0.000000     0.001708     0.000003     0.000096
  15584.40       0.000000     0.001740     0.000003     0.000099
  15590.74      -0.000000     0.001720     0.000003     0.000097
  15597.00       0.000000     0.001653     0.000003     0.000090
  15603.56      -0.000000     0.001538     0.000002     0.000078
  15609.92       0.000000     0.001511     0.000002     0.000075
  15616.41      -0.000000     0.001380     0.000002     0.000063
  15623.04       0.000000     0.001280     0.000002     0.000054
  15629.59      -0.000000     0.001321     0.000002     0.000057
  15636.17       0.000000     0.001301     0.000002     0.000056
  15642.61      -0.000000     0.001347     0.000002     0.000060
  15649.12       0.000000     0.001308     0.000002     0.000056
  15655.54      -0.000000     0.001296     0.000002     0.000055
  15662.17       0.000000     0.001270     0.000002     0.000053
  15668.58      -0.000000     0.001232     0.000002     0.000050
  15675.24       0.000000     0.001233     0.000002     0.000050
  15681.71      -0.000000     0.001253     0.000002     0.000052
  15688.32       0.000000     0.001231     0.000002     0.000050
  15694.83      -0.000000     0.001236     0.000002     0.000050
  15701.33       0.000000     0.001233     0.000002     0.000050
  15707.89      -0.000000     0.001261     0.000002     0.000052
  15714.50       0.000000     0.001294     0.000002     0.000055
  15721.06      -0.000000     0.001440     0.000002     0.000068
  15727.39       0.000000     0.001451     0.000002     0.000069
  15733.68      -0.000000     0.001452     0.000002     0.000069
  15740.14       0.000000     0.001351     0.000002     0.000060
  15746.73      -0.000000     0.001306     0.000002     0.000056
  15753.26       0.000000     0.001315     0.000002     0.000057
  15759.80      -0.000000     0.001270     0.000002     0.000053
  15766.34       0.000000     0.001317     0.000002     0.000057
  15772.84      -0.000000     0.001303     0.000002     0.000056
  15779.45       0.000000     0.001281     0.000002     0.000054
  15785.93      -0.000000     0.001403     0.000002     0.000065
  15792.17       0.000000     0.001297     0.000002     0.000055
  15798.67      -0.000000     0.001266     0.000002     0.000053
  15805.29       0.000000     0.001244     0.000002     0.000051
  15811.85      -0.000000     0.001209     0.000001     0.000048
  15818.39       0.000000     0.001134     0.000001     0.000042
  15824.96      -0.000000     0.001199     0.000001     0.000047
  15831.56       0.000000     0.001135     0.000001     0.000042
  15838.12      -0.000000     0.001158     0.000001     0.000044
  15844.68       0.000000     0.001144     0.000001     0.000043
  15851.31      -0.000000     0.001230     0.000002     0.000050
  15857.65       0.000000     0.001216     0.000001     0.000049
  15864.25      -0.000000     0.001150     0.000001     0.000043
  15870.95       0.000000     0.001186     0.000001     0.000046
  15877.50      -0.000000     0.001252     0.000002     0.000052
  15883.97       0.000000     0.001210     0.000001     0.000048
  15890.50      -0.000000     0.001301     0.000002     0.000056
  15897.10       0.000000     0.001339     0.000002     0.000059
  15903.56      -0.000000     0.001358     0.000002     0.000061
  15910.07       0.000000     0.001396     0.000002     0.000064
  15916.59      -0.000000     0.001397     0.000002     0.000064
  15922.96       0.000000     0.001440     0.000002     0.000068
  15929.35      -0.000000     0.001407     0.000002     0.000065
  15935.92       0.000000     0.001378     0.000002     0.000062
  15942.24      -0.000000     0.001373     0.000002     0.000062
  15948.94       0.000000     0.001286     0.000002     0.000054
  15955.39      -0.000000     0.001236     0.000002     0.000050
  15962.06       0.000000     0.001176     0.000001     0.000045
  15968.70      -0.000000     0.001169     0.000001     0.000045
  15975.32       0.000000     0.001191     0.000001     0.000047
  15981.99      -0.000000     0.001277     0.000002     0.000054
  15988.22       0.000000     0.001313     0.000002     0.000057
  15994.78      -0.000000     0.001291     0.000002     0.000055
  16001.23       0.000000     0.001226     0.000002     0.000049
  16007.85      -0.000000     0.001163     0.000001     0.000044
  16014.46       0.000000     0.001199     0.000001     0.000047
