Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Sat Apr 10 21:14:04 2021

Ground state energy = 28228.43 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
  21395.62       0.000000    -0.005305     0.000028     0.001386
  21402.82      -0.000000    -0.001822     0.000003     0.000164
  21406.13       0.000000    -0.005702     0.000033     0.001602
  21407.65      -0.000000    -0.004103     0.000017     0.000829
  21411.06      -0.000000     0.003259     0.000011     0.000523
  21414.79       0.000000     0.019626     0.000385     0.018975
  21425.21      -0.000000    -0.003869     0.000015     0.000737
  21428.39       0.000000    -0.007836     0.000061     0.003025
  21435.09       0.000000     0.001252     0.000002     0.000077
  21437.64      -0.000000     0.004952     0.000025     0.001208
  21442.19      -0.000000    -0.002167     0.000005     0.000231
  21445.06       0.000000    -0.013356     0.000178     0.008789
  21446.84       0.000000     0.010550     0.000111     0.005483
  21449.33      -0.000000     0.002880     0.000008     0.000409
  21451.83       0.000000     0.009910     0.000098     0.004838
  21465.46      -0.000000     0.020996     0.000441     0.021718
  21467.00       0.000000     0.002813     0.000008     0.000390
  21475.98      -0.000000    -0.001400     0.000002     0.000097
  21496.82       0.000000     0.002581     0.000007     0.000328
  21504.71      -0.000000    -0.001508     0.000002     0.000112
  21506.41       0.000000    -0.009687     0.000094     0.004623
  21510.82      -0.000000    -0.001253     0.000002     0.000077
  21514.13      -0.000000     0.004501     0.000020     0.000998
  21515.41       0.000000     0.001328     0.000002     0.000087
  21535.85       0.000000    -0.001803     0.000003     0.000160
  21537.24      -0.000000    -0.021504     0.000462     0.022781
  21538.61      -0.000000     0.001684     0.000003     0.000140
  21543.04       0.000000     0.002170     0.000005     0.000232
  21544.35       0.000000    -0.002185     0.000005     0.000235
  21549.99      -0.000000     0.002424     0.000006     0.000289
  21552.63       0.000000     0.012319     0.000152     0.007476
  21571.69       0.000000    -0.004427     0.000020     0.000966
  21575.78      -0.000000    -0.001043     0.000001     0.000054
  21582.73      -0.000000     0.014122     0.000199     0.009825
  21585.07      -0.000000    -0.001254     0.000002     0.000077
  21592.32       0.000000     0.023392     0.000547     0.026956
  21595.05       0.000000    -0.005613     0.000032     0.001552
  21597.09      -0.000000    -0.001782     0.000003     0.000156
  21600.83       0.000000    -0.001166     0.000001     0.000067
  21608.54      -0.000000    -0.027911     0.000779     0.038379
  21617.53      -0.000000     0.001167     0.000001     0.000067
  21624.51       0.000000     0.035215     0.001240     0.061093
  21639.45       0.000000     0.002957     0.000009     0.000431
  21643.31       0.000000    -0.020024     0.000401     0.019754
  21645.25      -0.000000    -0.004797     0.000023     0.001133
  21645.85       0.000000    -0.002199     0.000005     0.000238
  21654.19       0.000000     0.001430     0.000002     0.000101
  21677.89       0.000000    -0.037320     0.001393     0.068617
  21678.64      -0.000000    -0.011659     0.000136     0.006697
  21682.42       0.000000    -0.002377     0.000006     0.000278
  21684.90       0.000000     0.001989     0.000004     0.000195
  21699.81      -0.000000     0.001313     0.000002     0.000085
  21709.86       0.000000     0.009208     0.000085     0.004177
  21712.99       0.000000    -0.005354     0.000029     0.001412
  21714.73      -0.000000    -0.002620     0.000007     0.000338
  21728.64      -0.000000     0.006553     0.000043     0.002116
  21732.91      -0.000000    -0.001485     0.000002     0.000109
  21740.90      -0.000000    -0.001540     0.000002     0.000117
  21746.04       0.000000    -0.004155     0.000017     0.000850
  21757.96      -0.000000    -0.001473     0.000002     0.000107
  21759.58      -0.000000     0.013859     0.000192     0.009463
  21764.28       0.000000     0.027072     0.000733     0.036105
  21767.66       0.000000    -0.002500     0.000006     0.000308
  21772.70      -0.000000    -0.001557     0.000002     0.000119
  21774.70      -0.000000     0.001271     0.000002     0.000080
  21777.92       0.000000     0.002064     0.000004     0.000210
  21789.41       0.000000     0.006390     0.000041     0.002012
  21791.44      -0.000000     0.001733     0.000003     0.000148
  21792.99       0.000000     0.001220     0.000001     0.000073
  21814.71       0.000000    -0.001353     0.000002     0.000090
  21833.07      -0.000000     0.001320     0.000002     0.000086
  21839.12      -0.000000     0.001256     0.000002     0.000078
  21841.83       0.000000     0.004650     0.000022     0.001065
  21847.22      -0.000000     0.014596     0.000213     0.010496
  21850.08       0.000000     0.002983     0.000009     0.000438
  21857.70      -0.000000    -0.004006     0.000016     0.000791
  21862.60       0.000000    -0.003079     0.000009     0.000467
  21874.63       0.000000    -0.003734     0.000014     0.000687
  21875.05       0.000000     0.139832     0.019553     0.963295
  21876.38      -0.000000     0.007273     0.000053     0.002606
  21889.44      -0.000000     0.001353     0.000002     0.000090
  21918.21      -0.000000     0.003173     0.000010     0.000496
  21921.32      -0.000000    -0.002952     0.000009     0.000429
  21927.30       0.000000    -0.001431     0.000002     0.000101
  21931.43      -0.000000    -0.037554     0.001410     0.069479
  21943.41      -0.000000     0.001687     0.000003     0.000140
  21944.89       0.000000     0.008196     0.000067     0.003310
  21951.83       0.000000    -0.002125     0.000005     0.000222
  21957.11      -0.000000     0.002181     0.000005     0.000234
  21965.47      -0.000000     0.001932     0.000004     0.000184
  21975.86       0.000000    -0.001006     0.000001     0.000050
  21977.51      -0.000000    -0.005983     0.000036     0.001764
  21984.31       0.000000     0.002394     0.000006     0.000282
  21990.66      -0.000000     0.006019     0.000036     0.001785
  21996.55      -0.000000    -0.001879     0.000004     0.000174
  21997.04       0.000000    -0.002273     0.000005     0.000254
  21999.83      -0.000000    -0.011142     0.000124     0.006116
  22005.04       0.000000    -0.005527     0.000031     0.001505
  22007.23      -0.000000    -0.022171     0.000492     0.024217
  22012.37       0.000000    -0.001167     0.000001     0.000067
  22025.79      -0.000000    -0.004068     0.000017     0.000815
  22028.29       0.000000    -0.005069     0.000026     0.001266
  22028.96      -0.000000    -0.005432     0.000030     0.001454
  22037.57       0.000000    -0.002615     0.000007     0.000337
  22039.20      -0.000000    -0.020707     0.000429     0.021124
  22042.37       0.000000    -0.001207     0.000001     0.000072
  22046.06      -0.000000    -0.034678     0.001203     0.059244
  22055.94       0.000000     0.001175     0.000001     0.000068
  22056.55      -0.000000     0.001440     0.000002     0.000102
  22066.63      -0.000000     0.001333     0.000002     0.000088
  22073.20       0.000000    -0.001628     0.000003     0.000131
  22078.01      -0.000000    -0.003094     0.000010     0.000472
  22083.60       0.000000    -0.002074     0.000004     0.000212
  22103.24      -0.000000    -0.001327     0.000002     0.000087
  22107.46      -0.000000     0.001885     0.000004     0.000175
  22112.63       0.000000     0.006835     0.000047     0.002302
  22119.04      -0.000000    -0.003454     0.000012     0.000588
  22124.02       0.000000    -0.001840     0.000003     0.000167
  22128.31      -0.000000    -0.001181     0.000001     0.000069
  22129.72      -0.000000     0.070643     0.004990     0.245855
  22147.85      -0.000000     0.002014     0.000004     0.000200
  22149.85      -0.000000    -0.004348     0.000019     0.000931
  22151.92       0.000000    -0.005992     0.000036     0.001769
  22157.78       0.000000     0.001659     0.000003     0.000136
  22159.24       0.000000    -0.012034     0.000145     0.007134
  22180.81      -0.000000     0.002464     0.000006     0.000299
  22184.12       0.000000    -0.015882     0.000252     0.012426
  22189.14       0.000000     0.015939     0.000254     0.012516
  22190.35       0.000000    -0.095662     0.009151     0.450840
  22196.70      -0.000000    -0.005081     0.000026     0.001272
  22201.59       0.000000     0.001693     0.000003     0.000141
  22211.06       0.000000    -0.004373     0.000019     0.000942
  22213.48      -0.000000    -0.002629     0.000007     0.000341
  22225.50      -0.000000     0.002016     0.000004     0.000200
  22228.25       0.000000     0.001455     0.000002     0.000104
  22237.74       0.000000     0.003420     0.000012     0.000576
  22238.32       0.000000    -0.001674     0.000003     0.000138
  22244.60      -0.000000    -0.005218     0.000027     0.001341
  22247.16       0.000000    -0.002495     0.000006     0.000307
  22250.92       0.000000     0.015730     0.000247     0.012190
  22257.33      -0.000000    -0.003110     0.000010     0.000476
  22261.90      -0.000000     0.001677     0.000003     0.000139
  22263.29       0.000000     0.015684     0.000246     0.012119
  22267.72       0.000000    -0.002945     0.000009     0.000427
  22273.98      -0.000000    -0.007894     0.000062     0.003070
  22274.14      -0.000000     0.016809     0.000283     0.013920
  22294.50       0.000000    -0.013501     0.000182     0.008980
  22300.91      -0.000000    -0.003179     0.000010     0.000498
  22305.59      -0.000000    -0.001169     0.000001     0.000067
  22308.32       0.000000    -0.002314     0.000005     0.000264
  22321.20      -0.000000    -0.002532     0.000006     0.000316
  22324.16       0.000000    -0.001498     0.000002     0.000111
  22332.64       0.000000    -0.001150     0.000001     0.000065
  22336.02      -0.000000    -0.001311     0.000002     0.000085
  22344.46      -0.000000    -0.001019     0.000001     0.000051
  22352.04      -0.000000    -0.002149     0.000005     0.000228
  22359.91      -0.000000     0.001065     0.000001     0.000056
  22364.99      -0.000000     0.003782     0.000014     0.000705
  22368.87      -0.000000    -0.006232     0.000039     0.001913
  22370.13      -0.000000     0.008454     0.000071     0.003521
  22380.35      -0.000000     0.001202     0.000001     0.000071
  22386.75       0.000000    -0.002462     0.000006     0.000299
  22390.61       0.000000     0.003270     0.000011     0.000527
  22391.59      -0.000000     0.003579     0.000013     0.000631
  22401.07       0.000000     0.001813     0.000003     0.000162
  22403.17       0.000000    -0.001387     0.000002     0.000095
  22404.58       0.000000     0.002112     0.000004     0.000220
  22409.90      -0.000000     0.028440     0.000809     0.039849
  22411.60       0.000000     0.001119     0.000001     0.000062
  22413.45      -0.000000     0.001411     0.000002     0.000098
  22421.82      -0.000000    -0.006677     0.000045     0.002197
  22425.46      -0.000000     0.001267     0.000002     0.000079
  22426.25      -0.000000    -0.022131     0.000490     0.024129
  22432.96       0.000000    -0.012878     0.000166     0.008170
  22444.01      -0.000000     0.008748     0.000077     0.003770
  22445.81      -0.000000    -0.001718     0.000003     0.000145
  22450.17       0.000000    -0.022620     0.000512     0.025207
  22454.19       0.000000     0.004175     0.000017     0.000859
  22454.98       0.000000    -0.008368     0.000070     0.003450
  22461.65       0.000000     0.001279     0.000002     0.000081
  22464.07       0.000000    -0.004031     0.000016     0.000800
