Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Mon Apr 12 19:58:55 2021

Ground state energy = 27237.61 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
  18182.58      -0.000000     0.001968     0.000004     0.000267
  18189.19       0.000000     0.001893     0.000004     0.000247
  18195.85      -0.000000     0.002021     0.000004     0.000281
  18202.25       0.000000     0.002548     0.000006     0.000447
  18208.19      -0.000000     0.003283     0.000011     0.000742
  18214.43       0.000000     0.004022     0.000016     0.001114
  18220.33      -0.000000     0.006439     0.000041     0.002856
  18224.07       0.000000     0.008025     0.000064     0.004436
  18230.59      -0.000000     0.004740     0.000022     0.001548
  18236.08       0.000000     0.003920     0.000015     0.001059
  18242.01      -0.000000     0.003645     0.000013     0.000915
  18247.86       0.000000     0.002746     0.000008     0.000519
  18254.73      -0.000000     0.002394     0.000006     0.000395
  18259.84       0.000000     0.002500     0.000006     0.000431
  18266.66      -0.000000     0.002791     0.000008     0.000537
  18272.79       0.000000     0.002893     0.000008     0.000576
  18278.38      -0.000000     0.003435     0.000012     0.000813
  18284.96       0.000000     0.002824     0.000008     0.000549
  18290.63      -0.000000     0.003539     0.000013     0.000863
  18297.23       0.000000     0.003244     0.000011     0.000725
  18303.13      -0.000000     0.004727     0.000022     0.001539
  18309.39       0.000000     0.005255     0.000028     0.001902
  18314.72      -0.000000     0.009285     0.000086     0.005939
  18319.43       0.000000     0.008989     0.000081     0.005565
  18325.51      -0.000000     0.007043     0.000050     0.003417
  18331.73       0.000000     0.006413     0.000041     0.002833
  18336.81      -0.000000     0.007266     0.000053     0.003636
  18342.87       0.000000     0.006782     0.000046     0.003168
  18347.51      -0.000000     0.006171     0.000038     0.002623
  18354.19       0.000000     0.003800     0.000014     0.000995
  18359.87      -0.000000     0.003726     0.000014     0.000956
  18365.88       0.000000     0.002182     0.000005     0.000328
  18372.48      -0.000000     0.002361     0.000006     0.000384
  18378.40       0.000000     0.002302     0.000005     0.000365
  18384.21      -0.000000     0.002293     0.000005     0.000362
  18390.96       0.000000     0.001988     0.000004     0.000272
  18397.26      -0.000000     0.002017     0.000004     0.000280
  18403.65       0.000000     0.002541     0.000006     0.000445
  18409.89      -0.000000     0.004986     0.000025     0.001713
  18414.16       0.000000     0.004158     0.000017     0.001191
  18420.32      -0.000000     0.003799     0.000014     0.000994
  18426.08       0.000000     0.002604     0.000007     0.000467
  18432.35      -0.000000     0.002488     0.000006     0.000426
  18438.61       0.000000     0.003364     0.000011     0.000780
  18443.62      -0.000000     0.002571     0.000007     0.000455
  18450.04       0.000000     0.002019     0.000004     0.000281
  18456.00      -0.000000     0.002210     0.000005     0.000337
  18462.56       0.000000     0.001729     0.000003     0.000206
  18468.98      -0.000000     0.002162     0.000005     0.000322
  18474.58       0.000000     0.002119     0.000004     0.000309
  18480.64      -0.000000     0.002071     0.000004     0.000296
  18486.36       0.000000     0.001948     0.000004     0.000261
  18492.55      -0.000000     0.001767     0.000003     0.000215
  18498.93       0.000000     0.001807     0.000003     0.000225
  18504.64      -0.000000     0.001743     0.000003     0.000209
  18511.18       0.000000     0.001945     0.000004     0.000261
  18517.32      -0.000000     0.002074     0.000004     0.000296
  18523.36       0.000000     0.002641     0.000007     0.000480
  18529.53      -0.000000     0.004350     0.000019     0.001303
  18533.81       0.000000     0.003390     0.000011     0.000792
  18541.41      -0.000000     0.003046     0.000009     0.000639
  18546.46       0.000000     0.003373     0.000011     0.000784
  18553.39      -0.000000     0.004113     0.000017     0.001165
  18559.10       0.000000     0.008408     0.000071     0.004870
  18563.03      -0.000000     0.008876     0.000079     0.005426
  18567.57       0.000000     0.005437     0.000030     0.002036
  18573.82      -0.000000     0.002749     0.000008     0.000521
  18580.27       0.000000     0.002329     0.000005     0.000374
  18586.58      -0.000000     0.001643     0.000003     0.000186
  18592.30       0.000000     0.001334     0.000002     0.000123
  18598.97      -0.000000     0.001210     0.000001     0.000101
  18605.29       0.000000     0.001041     0.000001     0.000075
  18611.56      -0.000000     0.001081     0.000001     0.000080
  18624.07      -0.000000     0.001211     0.000001     0.000101
  18629.78       0.000000     0.001380     0.000002     0.000131
  18635.95      -0.000000     0.001331     0.000002     0.000122
  18642.58       0.000000     0.001207     0.000001     0.000100
  18648.98      -0.000000     0.001922     0.000004     0.000255
  18654.36       0.000000     0.002049     0.000004     0.000289
  18660.04      -0.000000     0.001739     0.000003     0.000208
  18665.35       0.000000     0.001899     0.000004     0.000248
  18671.34      -0.000000     0.001391     0.000002     0.000133
  18678.40       0.000000     0.001264     0.000002     0.000110
  18684.17      -0.000000     0.001469     0.000002     0.000149
  18690.00       0.000000     0.002031     0.000004     0.000284
  18695.43      -0.000000     0.001503     0.000002     0.000156
  18701.92       0.000000     0.001197     0.000001     0.000099
  18707.92      -0.000000     0.001318     0.000002     0.000120
  18714.48       0.000000     0.001375     0.000002     0.000130
  18720.11      -0.000000     0.001379     0.000002     0.000131
  18725.80       0.000000     0.001616     0.000003     0.000180
  18731.45      -0.000000     0.001126     0.000001     0.000087
  18738.42       0.000000     0.001181     0.000001     0.000096
  18744.90      -0.000000     0.001447     0.000002     0.000144
  18749.85       0.000000     0.001771     0.000003     0.000216
  18756.29      -0.000000     0.001456     0.000002     0.000146
  18761.49       0.000000     0.001628     0.000003     0.000183
  18767.92      -0.000000     0.001511     0.000002     0.000157
  18773.49       0.000000     0.001054     0.000001     0.000076
  18780.52      -0.000000     0.001355     0.000002     0.000126
  18786.50       0.000000     0.001157     0.000001     0.000092
  18792.72      -0.000000     0.001184     0.000001     0.000097
  18798.58       0.000000     0.001164     0.000001     0.000093
  18805.12      -0.000000     0.001169     0.000001     0.000094
  18811.14       0.000000     0.001541     0.000002     0.000164
  18816.68      -0.000000     0.001872     0.000004     0.000241
  18821.94       0.000000     0.001730     0.000003     0.000206
  18827.90      -0.000000     0.001343     0.000002     0.000124
  18834.64       0.000000     0.001179     0.000001     0.000096
  18841.16      -0.000000     0.001418     0.000002     0.000139
  18845.83       0.000000     0.001233     0.000002     0.000105
  18859.18       0.000000     0.001106     0.000001     0.000084
  18865.23      -0.000000     0.001571     0.000002     0.000170
  18870.77       0.000000     0.001355     0.000002     0.000127
  18877.62      -0.000000     0.001419     0.000002     0.000139
  18883.97       0.000000     0.001818     0.000003     0.000228
  18890.33      -0.000000     0.003527     0.000012     0.000857
  18893.80       0.000000     0.002633     0.000007     0.000477
  18901.13      -0.000000     0.001619     0.000003     0.000181
  18907.70       0.000000     0.001711     0.000003     0.000202
  18914.49      -0.000000     0.002752     0.000008     0.000522
  18919.64       0.000000     0.002872     0.000008     0.000568
  18925.88      -0.000000     0.004083     0.000017     0.001149
  18931.10       0.000000     0.005092     0.000026     0.001786
  18936.40      -0.000000     0.004721     0.000022     0.001535
  18942.50       0.000000     0.003576     0.000013     0.000881
  18948.44      -0.000000     0.003923     0.000015     0.001060
  18954.70       0.000000     0.004702     0.000022     0.001523
  18960.05      -0.000000     0.009443     0.000089     0.006142
  18965.10       0.000000     0.005990     0.000036     0.002471
  18969.88      -0.000000     0.005005     0.000025     0.001726
  18976.68       0.000000     0.003567     0.000013     0.000876
  18981.78      -0.000000     0.003044     0.000009     0.000638
  18988.19       0.000000     0.001993     0.000004     0.000273
  18994.28      -0.000000     0.001611     0.000003     0.000179
  19001.21       0.000000     0.001403     0.000002     0.000136
  19006.92      -0.000000     0.001177     0.000001     0.000095
  19013.85       0.000000     0.001381     0.000002     0.000131
  19019.72      -0.000000     0.001536     0.000002     0.000162
  19025.16       0.000000     0.001577     0.000002     0.000171
  19031.74      -0.000000     0.002105     0.000004     0.000305
  19037.43       0.000000     0.001301     0.000002     0.000117
  19044.39      -0.000000     0.001415     0.000002     0.000138
  19050.34       0.000000     0.001588     0.000003     0.000174
  19056.23      -0.000000     0.002767     0.000008     0.000528
  19062.13       0.000000     0.001557     0.000002     0.000167
  19067.08      -0.000000     0.001782     0.000003     0.000219
  19073.50       0.000000     0.001267     0.000002     0.000110
  19080.25      -0.000000     0.001148     0.000001     0.000091
  19086.13       0.000000     0.001915     0.000004     0.000253
  19090.62      -0.000000     0.001777     0.000003     0.000217
  19110.81       0.000000     0.001054     0.000001     0.000077
  19117.25      -0.000000     0.001415     0.000002     0.000138
  19123.31       0.000000     0.001668     0.000003     0.000192
  19128.05      -0.000000     0.002995     0.000009     0.000618
  19133.58       0.000000     0.001380     0.000002     0.000131
  19140.48      -0.000000     0.001299     0.000002     0.000116
  19147.27       0.000000     0.001660     0.000003     0.000190
  19151.98      -0.000000     0.001958     0.000004     0.000264
  19157.68       0.000000     0.001299     0.000002     0.000116
  19164.02      -0.000000     0.001096     0.000001     0.000083
  19170.77       0.000000     0.001123     0.000001     0.000087
  19177.08      -0.000000     0.001172     0.000001     0.000095
  19182.82       0.000000     0.001288     0.000002     0.000114
  19188.97      -0.000000     0.001290     0.000002     0.000115
  19195.19       0.000000     0.001640     0.000003     0.000185
  19201.01      -0.000000     0.001662     0.000003     0.000190
  19207.13       0.000000     0.001715     0.000003     0.000203
  19212.72      -0.000000     0.001572     0.000002     0.000170
  19218.81       0.000000     0.001468     0.000002     0.000148
  19225.53      -0.000000     0.001558     0.000002     0.000167
