Vibronics version 0
Yifan Shen 2021

Echo of user command line input:
/home-4/yshen57@jhu.edu/Software/Mine/vibronics/tools/eig/eig.exe -a alpha.txt -b beta.txt

Sat Apr 10 20:57:50 2021

Ground state energy = 26854.90 cm^-1
ΔE / cm^-1    convergence    amplitude     strength    normalized strength
  12556.11      -0.000000    -0.001691     0.000003     0.000067
  12559.50       0.000000    -0.003023     0.000009     0.000215
  12562.29       0.000000     0.002682     0.000007     0.000170
  12567.48       0.000000    -0.001328     0.000002     0.000042
  12570.22      -0.000000    -0.002848     0.000008     0.000191
  12574.31       0.000000    -0.001334     0.000002     0.000042
  12576.84       0.000000     0.001914     0.000004     0.000086
  12582.34       0.000000    -0.002825     0.000008     0.000188
  12590.91       0.000000    -0.001188     0.000001     0.000033
  12595.04      -0.000000    -0.003417     0.000012     0.000275
  12597.60       0.000000    -0.002026     0.000004     0.000097
  12603.28      -0.000000    -0.005057     0.000026     0.000603
  12606.03      -0.000000     0.001330     0.000002     0.000042
  12609.97       0.000000     0.004174     0.000017     0.000411
  12611.98      -0.000000     0.003411     0.000012     0.000274
  12617.69       0.000000     0.002889     0.000008     0.000197
  12620.69      -0.000000     0.004063     0.000017     0.000389
  12623.55       0.000000     0.005189     0.000027     0.000635
  12627.64      -0.000000     0.001346     0.000002     0.000043
  12633.39      -0.000000    -0.001426     0.000002     0.000048
  12635.72       0.000000    -0.004624     0.000021     0.000504
  12638.52      -0.000000    -0.003713     0.000014     0.000325
  12642.90      -0.000000     0.004789     0.000023     0.000540
  12650.45      -0.000000     0.001562     0.000002     0.000058
  12654.97      -0.000000    -0.002150     0.000005     0.000109
  12659.60       0.000000    -0.001234     0.000002     0.000036
  12663.56      -0.000000    -0.001645     0.000003     0.000064
  12668.44      -0.000000     0.004228     0.000018     0.000421
  12670.38      -0.000000    -0.001514     0.000002     0.000054
  12674.17      -0.000000     0.001046     0.000001     0.000026
  12678.65       0.000000     0.001317     0.000002     0.000041
  12682.97       0.000000    -0.001211     0.000001     0.000035
  12686.44      -0.000000    -0.003528     0.000012     0.000293
  12690.49       0.000000    -0.002635     0.000007     0.000164
  12694.20       0.000000     0.001871     0.000004     0.000083
  12696.65       0.000000    -0.001214     0.000001     0.000035
  12701.21      -0.000000    -0.001091     0.000001     0.000028
  12708.06      -0.000000    -0.001146     0.000001     0.000031
  12713.66       0.000000    -0.001041     0.000001     0.000026
  12721.90       0.000000    -0.001419     0.000002     0.000047
  12725.20      -0.000000    -0.001953     0.000004     0.000090
  12729.65      -0.000000     0.002126     0.000005     0.000107
  12732.92       0.000000     0.002918     0.000009     0.000201
  12736.33       0.000000    -0.001528     0.000002     0.000055
  12738.70      -0.000000    -0.001082     0.000001     0.000028
  12745.21      -0.000000     0.001693     0.000003     0.000068
  12765.51       0.000000     0.001713     0.000003     0.000069
  12768.22      -0.000000     0.002249     0.000005     0.000119
  12771.34      -0.000000    -0.002739     0.000008     0.000177
  12776.98       0.000000    -0.001231     0.000002     0.000036
  12780.62       0.000000     0.001514     0.000002     0.000054
  12783.89      -0.000000     0.002012     0.000004     0.000095
  12788.51       0.000000     0.002051     0.000004     0.000099
  12790.47      -0.000000     0.004343     0.000019     0.000445
  12795.20       0.000000     0.001230     0.000002     0.000036
  12797.73       0.000000    -0.001601     0.000003     0.000060
  12807.91       0.000000    -0.002012     0.000004     0.000095
  12812.02      -0.000000    -0.003592     0.000013     0.000304
  12814.49       0.000000    -0.003581     0.000013     0.000302
  12817.21      -0.000000    -0.001956     0.000004     0.000090
  12823.34       0.000000    -0.001585     0.000003     0.000059
  12826.83      -0.000000    -0.002911     0.000008     0.000200
  12830.61      -0.000000     0.004519     0.000020     0.000481
  12833.05       0.000000     0.002085     0.000004     0.000102
  12837.67      -0.000000     0.002545     0.000006     0.000153
  12839.35      -0.000000    -0.003938     0.000016     0.000366
  12844.25      -0.000000     0.001008     0.000001     0.000024
  12849.52      -0.000000    -0.001283     0.000002     0.000039
  12852.48       0.000000    -0.002250     0.000005     0.000119
  12856.29      -0.000000    -0.001231     0.000002     0.000036
  12858.74       0.000000    -0.006422     0.000041     0.000972
  12865.16      -0.000000    -0.001519     0.000002     0.000054
  12872.79      -0.000000    -0.001329     0.000002     0.000042
  12875.80       0.000000    -0.001690     0.000003     0.000067
  12880.46      -0.000000    -0.001169     0.000001     0.000032
  12884.03       0.000000    -0.001527     0.000002     0.000055
  12888.07       0.000000     0.001234     0.000002     0.000036
  12892.25      -0.000000     0.001317     0.000002     0.000041
  12895.61      -0.000000    -0.001536     0.000002     0.000056
  12904.32       0.000000     0.001842     0.000003     0.000080
  12908.32      -0.000000     0.001283     0.000002     0.000039
  12918.41       0.000000     0.001500     0.000002     0.000053
  12924.17      -0.000000     0.002150     0.000005     0.000109
  12928.99       0.000000     0.001605     0.000003     0.000061
  12932.55       0.000000    -0.001404     0.000002     0.000046
  12934.95      -0.000000    -0.002421     0.000006     0.000138
  12938.73      -0.000000     0.001798     0.000003     0.000076
  12942.10      -0.000000    -0.002717     0.000007     0.000174
  12945.29      -0.000000     0.001548     0.000002     0.000056
  12958.74      -0.000000    -0.002733     0.000007     0.000176
  12964.69       0.000000    -0.004325     0.000019     0.000441
  12967.32       0.000000     0.003689     0.000014     0.000321
  12969.69       0.000000    -0.001105     0.000001     0.000029
  12974.39       0.000000     0.001125     0.000001     0.000030
  12977.90       0.000000    -0.001083     0.000001     0.000028
  12985.49      -0.000000     0.002283     0.000005     0.000123
  12989.06      -0.000000    -0.002225     0.000005     0.000117
  12995.22      -0.000000     0.001405     0.000002     0.000047
  12998.82       0.000000     0.003405     0.000012     0.000273
  13001.15      -0.000000     0.004514     0.000020     0.000480
  13008.23      -0.000000     0.001691     0.000003     0.000067
  13016.18      -0.000000     0.001389     0.000002     0.000045
  13023.96       0.000000     0.002328     0.000005     0.000128
  13025.72       0.000000    -0.003280     0.000011     0.000253
  13028.50       0.000000     0.001325     0.000002     0.000041
  13037.07      -0.000000    -0.002154     0.000005     0.000109
  13046.20      -0.000000    -0.001262     0.000002     0.000038
  13048.71      -0.000000     0.004569     0.000021     0.000492
  13052.30       0.000000     0.001200     0.000001     0.000034
  13055.98      -0.000000     0.001965     0.000004     0.000091
  13060.98       0.000000     0.001482     0.000002     0.000052
  13064.31       0.000000    -0.001341     0.000002     0.000042
  13072.07      -0.000000     0.001445     0.000002     0.000049
  13085.39       0.000000     0.001122     0.000001     0.000030
  13089.34       0.000000    -0.001606     0.000003     0.000061
  13091.57      -0.000000    -0.002573     0.000007     0.000156
  13105.12      -0.000000     0.002596     0.000007     0.000159
  13108.25       0.000000     0.001466     0.000002     0.000051
  13112.18       0.000000    -0.001560     0.000002     0.000057
  13114.73       0.000000     0.001537     0.000002     0.000056
  13119.98      -0.000000     0.001160     0.000001     0.000032
  13128.82      -0.000000     0.001999     0.000004     0.000094
  13132.67       0.000000     0.003290     0.000011     0.000255
  13135.49      -0.000000     0.001500     0.000002     0.000053
  13140.49       0.000000     0.002814     0.000008     0.000187
  13143.63      -0.000000     0.002126     0.000005     0.000107
  13147.63       0.000000     0.002128     0.000005     0.000107
  13150.76      -0.000000     0.002716     0.000007     0.000174
  13154.45       0.000000     0.001906     0.000004     0.000086
  13157.13      -0.000000     0.002655     0.000007     0.000166
  13169.22      -0.000000     0.001605     0.000003     0.000061
  13171.61      -0.000000    -0.001776     0.000003     0.000074
  13175.54       0.000000    -0.002022     0.000004     0.000096
  13178.54      -0.000000    -0.002832     0.000008     0.000189
  13181.24      -0.000000     0.003689     0.000014     0.000321
  13186.19       0.000000     0.001271     0.000002     0.000038
  13194.05       0.000000     0.001482     0.000002     0.000052
  13203.07      -0.000000    -0.001358     0.000002     0.000043
  13215.26      -0.000000     0.001840     0.000003     0.000080
  13218.93       0.000000     0.001408     0.000002     0.000047
  13222.01      -0.000000     0.001624     0.000003     0.000062
  13227.14      -0.000000    -0.002497     0.000006     0.000147
  13228.28       0.000000    -0.003907     0.000015     0.000360
  13233.10       0.000000     0.001453     0.000002     0.000050
  13244.11       0.000000    -0.001025     0.000001     0.000025
  13259.56      -0.000000    -0.001199     0.000001     0.000034
  13261.69       0.000000    -0.001386     0.000002     0.000045
  13265.50      -0.000000    -0.001092     0.000001     0.000028
  13269.04       0.000000    -0.001427     0.000002     0.000048
  13273.89       0.000000     0.001026     0.000001     0.000025
  13290.17      -0.000000    -0.001072     0.000001     0.000027
  13295.51       0.000000    -0.001307     0.000002     0.000040
  13297.78       0.000000     0.001079     0.000001     0.000027
  13302.16       0.000000    -0.001257     0.000002     0.000037
  13305.19       0.000000     0.001119     0.000001     0.000029
  13310.21       0.000000    -0.001305     0.000002     0.000040
  13322.15      -0.000000    -0.003086     0.000010     0.000224
  13326.67       0.000000    -0.002202     0.000005     0.000114
  13329.38      -0.000000    -0.001618     0.000003     0.000062
  13332.66       0.000000    -0.004022     0.000016     0.000381
  13341.80       0.000000    -0.002780     0.000008     0.000182
  13345.06      -0.000000    -0.002898     0.000008     0.000198
  13349.03      -0.000000     0.001364     0.000002     0.000044
  13351.03      -0.000000    -0.003151     0.000010     0.000234
  13357.29       0.000000    -0.001272     0.000002     0.000038
  13359.89       0.000000     0.001225     0.000002     0.000035
  13364.66      -0.000000     0.001821     0.000003     0.000078
  13369.19      -0.000000    -0.004616     0.000021     0.000502
  13370.86       0.000000    -0.001598     0.000003     0.000060
  13374.77       0.000000     0.002749     0.000008     0.000178
  13385.03      -0.000000    -0.001134     0.000001     0.000030
  13387.76       0.000000    -0.004126     0.000017     0.000401
  13391.96       0.000000     0.001013     0.000001     0.000024
  13396.40       0.000000    -0.001569     0.000002     0.000058
  13400.27      -0.000000    -0.001012     0.000001     0.000024
  13411.27       0.000000    -0.001038     0.000001     0.000025
  13415.49       0.000000     0.001284     0.000002     0.000039
  13422.92      -0.000000    -0.001004     0.000001     0.000024
  13432.71       0.000000     0.001573     0.000002     0.000058
  13442.56       0.000000     0.001053     0.000001     0.000026
  13445.79      -0.000000     0.001046     0.000001     0.000026
